T,O,H,L,C,V
2020-04-19 21:00:00+00:00,1.2501,1.25046,1.24166,1.24334,39065.0
2020-04-20 21:00:00+00:00,1.24293,1.24482,1.22476,1.22938,52211.0
2020-04-21 21:00:00+00:00,1.22963,1.23858,1.2275,1.23347,40062.0
2020-04-22 21:00:00+00:00,1.23319,1.2415,1.23084,1.2346,51171.0
2020-04-23 21:00:00+00:00,1.23517,1.23774,1.22984,1.23652,39454.0
2020-04-26 21:00:00+00:00,1.23648,1.2455,1.23598,1.24307,33771.0
2020-04-27 21:00:00+00:00,1.24363,1.25185,1.2404,1.24243,39265.0
2020-04-28 21:00:00+00:00,1.24205,1.24856,1.23892,1.24697,35790.0
2020-04-29 21:00:00+00:00,1.24678,1.26438,1.24292,1.2595,56516.0
2020-04-30 21:00:00+00:00,1.25937,1.2601,1.24832,1.24946,38215.0
2020-05-03 21:00:00+00:00,1.24903,1.24903,1.24054,1.24426,37602.0
2020-05-04 21:00:00+00:00,1.24426,1.24838,1.24204,1.24346,40941.0
2020-05-05 21:00:00+00:00,1.24361,1.24504,1.23353,1.23425,37533.0
2020-05-06 21:00:00+00:00,1.2345,1.24182,1.22662,1.23617,45565.0
2020-05-07 21:00:00+00:00,1.23595,1.2467,1.23556,1.24049,29922.0
2020-05-10 21:00:00+00:00,1.2413,1.24377,1.22828,1.2334,41728.0
2020-05-11 21:00:00+00:00,1.23358,1.23776,1.22556,1.22602,45003.0
2020-05-12 21:00:00+00:00,1.22608,1.23398,1.221,1.2237,51256.0
2020-05-13 21:00:00+00:00,1.22318,1.2242,1.21658,1.22317,45479.0
2020-05-14 21:00:00+00:00,1.22317,1.2239,1.21014,1.21045,47496.0
2020-05-17 21:00:00+00:00,1.20874,1.22276,1.20761,1.21951,44008.0
2020-05-18 21:00:00+00:00,1.21937,1.22966,1.2184,1.22516,43730.0
2020-05-19 21:00:00+00:00,1.22511,1.22876,1.22216,1.22379,38281.0
2020-05-20 21:00:00+00:00,1.22425,1.22498,1.21858,1.22223,38547.0
2020-05-21 21:00:00+00:00,1.22196,1.22337,1.21615,1.21654,33320.0
2020-05-24 21:00:00+00:00,1.2179,1.22038,1.2164,1.219,20262.0
2020-05-25 21:00:00+00:00,1.219,1.23632,1.21847,1.23364,39861.0
2020-05-26 21:00:00+00:00,1.23359,1.2354,1.22043,1.22602,57898.0
2020-05-27 21:00:00+00:00,1.22596,1.23446,1.22339,1.23221,47347.0
2020-05-28 21:00:00+00:00,1.23191,1.23942,1.22906,1.23504,70252.0
2020-05-31 21:00:00+00:00,1.23504,1.25068,1.2328,1.24887,49020.0
2020-06-01 21:00:00+00:00,1.24887,1.25761,1.24786,1.25511,55508.0
2020-06-02 21:00:00+00:00,1.25516,1.26153,1.25457,1.25761,57805.0
2020-06-03 21:00:00+00:00,1.25751,1.26334,1.25006,1.25957,61762.0
2020-06-04 21:00:00+00:00,1.25999,1.27314,1.25832,1.2669,65216.0
2020-06-07 21:00:00+00:00,1.26844,1.27362,1.26281,1.27242,44637.0
2020-06-08 21:00:00+00:00,1.27242,1.2756,1.26182,1.27282,52129.0
2020-06-09 21:00:00+00:00,1.27334,1.28132,1.27066,1.27475,73890.0
2020-06-10 21:00:00+00:00,1.27491,1.27546,1.25866,1.26019,85142.0
2020-06-11 21:00:00+00:00,1.25999,1.26533,1.2474,1.25401,82625.0
2020-06-14 21:00:00+00:00,1.25188,1.26064,1.24544,1.26064,76573.0
2020-06-15 21:00:00+00:00,1.26057,1.26877,1.25527,1.25724,76447.0
2020-06-16 21:00:00+00:00,1.25709,1.25886,1.25112,1.25552,59005.0
2020-06-17 21:00:00+00:00,1.254,1.25673,1.2402,1.24223,62138.0
2020-06-18 21:00:00+00:00,1.24194,1.2456,1.23442,1.23484,50161.0
2020-06-21 21:00:00+00:00,1.23416,1.24772,1.23354,1.24696,43639.0
2020-06-22 21:00:00+00:00,1.24707,1.2532,1.24322,1.25206,58281.0
2020-06-23 21:00:00+00:00,1.2516,1.25428,1.24145,1.24209,58929.0
2020-06-24 21:00:00+00:00,1.24209,1.24647,1.23892,1.24191,47006.0
2020-06-25 21:00:00+00:00,1.24278,1.24369,1.23147,1.2336,36984.0
2020-06-28 21:00:00+00:00,1.23406,1.23898,1.22519,1.22998,35922.0
2020-06-29 21:00:00+00:00,1.22984,1.2402,1.22576,1.24011,41245.0
2020-06-30 21:00:00+00:00,1.23995,1.24905,1.23596,1.24754,37864.0
2020-07-01 21:00:00+00:00,1.24711,1.25299,1.24564,1.24679,37214.0
2020-07-02 21:00:00+00:00,1.24649,1.24921,1.24383,1.24813,27110.0
2020-07-05 21:00:00+00:00,1.24751,1.252,1.2465,1.2492,32802.0
2020-07-06 21:00:00+00:00,1.249,1.25922,1.24628,1.25441,38646.0
2020-07-07 21:00:00+00:00,1.25441,1.26233,1.25086,1.26097,41894.0
2020-07-08 21:00:00+00:00,1.26067,1.26697,1.26003,1.26049,45988.0
2020-07-09 21:00:00+00:00,1.2607,1.26641,1.25668,1.26222,36545.0
2020-07-12 21:00:00+00:00,1.26178,1.26664,1.25506,1.25535,37124.0
2020-07-13 21:00:00+00:00,1.2558,1.25638,1.24801,1.25531,45976.0
2020-07-14 21:00:00+00:00,1.25536,1.26496,1.25493,1.25866,41311.0
2020-07-15 21:00:00+00:00,1.2582,1.26248,1.252,1.2554,39351.0
2020-07-16 21:00:00+00:00,1.2558,1.25745,1.25121,1.25674,27947.0
2020-07-19 21:00:00+00:00,1.25578,1.26656,1.25185,1.26618,35071.0
2020-07-20 21:00:00+00:00,1.26628,1.27679,1.26501,1.27317,40622.0
2020-07-21 21:00:00+00:00,1.27322,1.27438,1.26445,1.27336,49763.0
2020-07-22 21:00:00+00:00,1.27272,1.276,1.26732,1.2741,64871.0
2020-07-23 21:00:00+00:00,1.274,1.28037,1.27172,1.27939,45720.0
2020-07-26 21:00:00+00:00,1.27951,1.29027,1.27795,1.28814,44879.0
2020-07-27 21:00:00+00:00,1.28814,1.29529,1.28385,1.29317,49142.0
2020-07-28 21:00:00+00:00,1.29341,1.30134,1.2912,1.29975,50968.0
2020-07-29 21:00:00+00:00,1.29961,1.3103,1.29445,1.30957,52070.0
2020-07-30 21:00:00+00:00,1.30957,1.31702,1.30704,1.30857,67361.0
2020-08-02 21:00:00+00:00,1.30857,1.31128,1.30049,1.30751,49865.0
2020-08-03 21:00:00+00:00,1.30771,1.3108,1.29815,1.30711,41972.0
2020-08-04 21:00:00+00:00,1.3065,1.31616,1.30575,1.31146,42475.0
2020-08-05 21:00:00+00:00,1.31233,1.31858,1.31105,1.31423,59546.0
2020-08-06 21:00:00+00:00,1.31475,1.31542,1.30095,1.30522,54022.0
2020-08-09 21:00:00+00:00,1.30591,1.31036,1.30192,1.30735,34298.0
2020-08-10 21:00:00+00:00,1.30709,1.31322,1.30418,1.3048,43980.0
2020-08-11 21:00:00+00:00,1.30554,1.30676,1.30054,1.30323,47511.0
2020-08-12 21:00:00+00:00,1.30331,1.31248,1.30284,1.30678,39348.0
2020-08-13 21:00:00+00:00,1.30665,1.31428,1.30484,1.30858,33756.0
2020-08-16 21:00:00+00:00,1.30896,1.31217,1.30741,1.31043,30858.0
2020-08-17 21:00:00+00:00,1.31043,1.325,1.30985,1.3238,38945.0
2020-08-18 21:00:00+00:00,1.32363,1.32673,1.3094,1.30978,49590.0
2020-08-19 21:00:00+00:00,1.30964,1.32247,1.30646,1.32149,54080.0
2020-08-20 21:00:00+00:00,1.32166,1.32552,1.30588,1.309,53475.0
2020-08-23 21:00:00+00:00,1.30883,1.31489,1.30537,1.30635,36371.0
2020-08-24 21:00:00+00:00,1.30657,1.31706,1.3059,1.31519,39078.0
2020-08-25 21:00:00+00:00,1.31547,1.32192,1.31172,1.32103,36737.0
2020-08-26 21:00:00+00:00,1.32065,1.32848,1.31616,1.32001,70282.0
2020-08-27 21:00:00+00:00,1.32001,1.33566,1.31864,1.33512,56466.0
2020-08-30 21:00:00+00:00,1.33468,1.33957,1.33014,1.33677,43285.0
2020-08-31 21:00:00+00:00,1.33682,1.34826,1.33566,1.3384,57006.0
2020-09-01 21:00:00+00:00,1.33926,1.34026,1.32835,1.3352,54498.0
2020-09-02 21:00:00+00:00,1.33506,1.33586,1.32425,1.32814,56369.0
2020-09-03 21:00:00+00:00,1.32793,1.33191,1.3176,1.32803,61021.0
2020-09-06 21:00:00+00:00,1.32473,1.32766,1.31402,1.31698,31184.0
2020-09-07 21:00:00+00:00,1.31726,1.31752,1.29801,1.29819,57316.0
2020-09-08 21:00:00+00:00,1.29842,1.30234,1.2885,1.30012,56407.0
2020-09-09 21:00:00+00:00,1.29963,1.30355,1.27729,1.28078,72749.0
2020-09-10 21:00:00+00:00,1.28007,1.2866,1.27625,1.27954,55024.0
2020-09-13 21:00:00+00:00,1.27811,1.29194,1.27752,1.28462,43778.0
2020-09-14 21:00:00+00:00,1.28394,1.29264,1.28148,1.28887,43866.0
2020-09-15 21:00:00+00:00,1.28897,1.30073,1.28752,1.29674,65557.0
2020-09-16 21:00:00+00:00,1.29667,1.29998,1.28648,1.29723,71978.0
2020-09-17 21:00:00+00:00,1.29723,1.29999,1.29148,1.29174,51587.0
2020-09-20 21:00:00+00:00,1.29315,1.29665,1.27756,1.28158,60601.0
2020-09-21 21:00:00+00:00,1.28158,1.28676,1.27107,1.27329,68783.0
2020-09-22 21:00:00+00:00,1.27318,1.27771,1.26752,1.27261,62486.0
2020-09-23 21:00:00+00:00,1.27211,1.27818,1.26908,1.27453,69273.0
2020-09-24 21:00:00+00:00,1.27507,1.28053,1.26876,1.27452,50955.0
2020-09-27 21:00:00+00:00,1.27682,1.29299,1.27516,1.28326,49857.0
2020-09-28 21:00:00+00:00,1.284,1.2903,1.28228,1.28592,51887.0
2020-09-29 21:00:00+00:00,1.28652,1.29429,1.28054,1.29246,62489.0
2020-09-30 21:00:00+00:00,1.29234,1.29788,1.28196,1.28873,73490.0
2020-10-01 21:00:00+00:00,1.28909,1.2954,1.28372,1.29355,75318.0
2020-10-04 21:00:00+00:00,1.29284,1.29916,1.28998,1.29802,37416.0
2020-10-05 21:00:00+00:00,1.29793,1.30072,1.2867,1.28747,59158.0
2020-10-06 21:00:00+00:00,1.28775,1.29297,1.28451,1.29195,49335.0
2020-10-07 21:00:00+00:00,1.29223,1.29704,1.28914,1.29374,40336.0
2020-10-08 21:00:00+00:00,1.29366,1.30496,1.2922,1.30464,40177.0
2020-10-11 21:00:00+00:00,1.30267,1.30828,1.30057,1.30684,35128.0
2020-10-12 21:00:00+00:00,1.30718,1.30723,1.29218,1.29357,50683.0
2020-10-13 21:00:00+00:00,1.29357,1.30646,1.28631,1.30102,52846.0
2020-10-14 21:00:00+00:00,1.30117,1.30302,1.28905,1.29045,58721.0
2020-10-15 21:00:00+00:00,1.29045,1.29626,1.2863,1.29166,58958.0
2020-10-18 21:00:00+00:00,1.2898,1.30247,1.2898,1.2947,47515.0
2020-10-19 21:00:00+00:00,1.2951,1.29794,1.29112,1.29491,40489.0
2020-10-20 21:00:00+00:00,1.29414,1.3177,1.29407,1.31455,51738.0
2020-10-21 21:00:00+00:00,1.31455,1.31546,1.30707,1.30838,44094.0
2020-10-22 21:00:00+00:00,1.30871,1.31226,1.30193,1.3041,43074.0
2020-10-25 21:00:00+00:00,1.30594,1.3075,1.29928,1.30243,43805.0
2020-10-26 21:00:00+00:00,1.30243,1.30796,1.3001,1.30463,35074.0
2020-10-27 21:00:00+00:00,1.30391,1.3064,1.29167,1.29834,55574.0
2020-10-28 21:00:00+00:00,1.29874,1.3026,1.2881,1.29348,56328.0
2020-10-29 21:00:00+00:00,1.29258,1.29882,1.28991,1.29517,55656.0
2020-11-01 22:00:00+00:00,1.29267,1.29428,1.28541,1.29185,42493.0
2020-11-02 22:00:00+00:00,1.29169,1.30788,1.29107,1.30624,39848.0
2020-11-03 22:00:00+00:00,1.30572,1.31402,1.29147,1.29901,121014.0
2020-11-04 22:00:00+00:00,1.29914,1.31547,1.2932,1.31491,78576.0
2020-11-05 22:00:00+00:00,1.31484,1.31772,1.30926,1.31559,70947.0
2020-11-08 22:00:00+00:00,1.31628,1.32081,1.31185,1.31636,87144.0
2020-11-09 22:00:00+00:00,1.31658,1.32784,1.31567,1.32726,73938.0
2020-11-10 22:00:00+00:00,1.32718,1.33139,1.31916,1.3224,54407.0
2020-11-11 22:00:00+00:00,1.3224,1.32284,1.31064,1.31212,47397.0
2020-11-12 22:00:00+00:00,1.31265,1.32006,1.31092,1.31958,34889.0
2020-11-15 22:00:00+00:00,1.31768,1.32425,1.31656,1.32039,41684.0
2020-11-16 22:00:00+00:00,1.31934,1.32726,1.31902,1.32486,37796.0
2020-11-17 22:00:00+00:00,1.32462,1.33124,1.32438,1.32666,31569.0
2020-11-18 22:00:00+00:00,1.32713,1.32794,1.31961,1.3263,39910.0
2020-11-19 22:00:00+00:00,1.32654,1.32976,1.3247,1.32844,33455.0
2020-11-22 22:00:00+00:00,1.32968,1.33976,1.3264,1.33242,41570.0
2020-11-23 22:00:00+00:00,1.33242,1.33805,1.3293,1.33622,40707.0
2020-11-24 22:00:00+00:00,1.33587,1.33936,1.33041,1.33875,41852.0
2020-11-25 22:00:00+00:00,1.33799,1.33976,1.33221,1.33565,20897.0
2020-11-26 22:00:00+00:00,1.33576,1.33818,1.32869,1.3315,33122.0
2020-11-29 22:00:00+00:00,1.33336,1.33854,1.33054,1.33239,48297.0
2020-11-30 22:00:00+00:00,1.33259,1.34422,1.3316,1.34221,50977.0
2020-12-01 22:00:00+00:00,1.34251,1.34411,1.32878,1.33686,55261.0
2020-12-02 22:00:00+00:00,1.33724,1.35001,1.33536,1.34526,45943.0
2020-12-03 22:00:00+00:00,1.34485,1.35396,1.34106,1.34399,61696.0
2020-12-06 22:00:00+00:00,1.34102,1.3438,1.32242,1.33816,67592.0
2020-12-07 22:00:00+00:00,1.33807,1.33934,1.32896,1.33575,63916.0
2020-12-08 22:00:00+00:00,1.33542,1.34783,1.33515,1.34066,48228.0
2020-12-09 22:00:00+00:00,1.33983,1.34135,1.32454,1.32931,61804.0
2020-12-10 22:00:00+00:00,1.3291,1.33247,1.31342,1.3224,57001.0
2020-12-13 22:00:00+00:00,1.32195,1.34456,1.32195,1.33282,48145.0
2020-12-14 22:00:00+00:00,1.33221,1.34697,1.32804,1.34621,52261.0
2020-12-15 22:00:00+00:00,1.34668,1.35543,1.34347,1.35095,50722.0
2020-12-16 22:00:00+00:00,1.35063,1.36246,1.34958,1.35855,43955.0
2020-12-17 22:00:00+00:00,1.35865,1.35908,1.34716,1.35225,41991.0
2020-12-20 22:00:00+00:00,1.34046,1.3499,1.31878,1.34627,78775.0
2020-12-21 22:00:00+00:00,1.34645,1.34696,1.33042,1.33618,63099.0
2020-12-22 22:00:00+00:00,1.33611,1.35708,1.33553,1.34946,68993.0
2020-12-23 22:00:00+00:00,1.3493,1.36196,1.34917,1.35623,40040.0
2020-12-27 22:00:00+00:00,1.35492,1.35759,1.34296,1.34505,38978.0
2020-12-28 22:00:00+00:00,1.34505,1.35228,1.34449,1.35017,44666.0
2020-12-29 22:00:00+00:00,1.35026,1.36256,1.34908,1.36245,42865.0
2020-12-30 22:00:00+00:00,1.36197,1.36863,1.36046,1.36656,45735.0
2021-01-03 22:00:00+00:00,1.36527,1.37039,1.35419,1.35724,60155.0
2021-01-04 22:00:00+00:00,1.35689,1.36422,1.35544,1.36274,52351.0
2021-01-05 22:00:00+00:00,1.36226,1.36713,1.35387,1.36082,71576.0
2021-01-06 22:00:00+00:00,1.36075,1.36334,1.35326,1.35665,57764.0
2021-01-07 22:00:00+00:00,1.35652,1.36358,1.35386,1.35688,64611.0
2021-01-10 22:00:00+00:00,1.35662,1.3572,1.3451,1.35169,50277.0
2021-01-11 22:00:00+00:00,1.3513,1.36704,1.35044,1.36652,44723.0
2021-01-12 22:00:00+00:00,1.36642,1.37012,1.3612,1.364,40943.0
2021-01-13 22:00:00+00:00,1.36411,1.37105,1.36166,1.36888,45019.0
2021-01-14 22:00:00+00:00,1.36882,1.36979,1.35723,1.35888,41505.0
2021-01-17 22:00:00+00:00,1.36041,1.36042,1.35198,1.3586,27428.0
2021-01-18 22:00:00+00:00,1.35865,1.36366,1.35759,1.36298,28551.0
2021-01-19 22:00:00+00:00,1.36312,1.37187,1.36234,1.36552,35646.0
2021-01-20 22:00:00+00:00,1.3656,1.3746,1.3653,1.37326,35770.0
2021-01-21 22:00:00+00:00,1.37344,1.37369,1.3636,1.36842,32178.0
2021-01-24 22:00:00+00:00,1.3683,1.37238,1.36488,1.36755,36142.0
2021-01-25 22:00:00+00:00,1.36724,1.37446,1.36098,1.37362,30276.0
2021-01-26 22:00:00+00:00,1.37385,1.37588,1.36594,1.36866,45776.0
2021-01-27 22:00:00+00:00,1.36858,1.37458,1.36302,1.37202,46379.0
2021-01-28 22:00:00+00:00,1.37209,1.37516,1.36574,1.3705,52860.0
2021-01-31 22:00:00+00:00,1.37071,1.37579,1.36565,1.3662,45177.0
2021-02-01 22:00:00+00:00,1.36625,1.37105,1.36113,1.36673,39668.0
2021-02-02 22:00:00+00:00,1.36679,1.36832,1.36193,1.36461,34954.0
2021-02-03 22:00:00+00:00,1.36427,1.3698,1.35662,1.36724,42419.0
2021-02-04 22:00:00+00:00,1.36679,1.374,1.36617,1.3738,33367.0
2021-02-07 22:00:00+00:00,1.37175,1.37494,1.36804,1.37405,28809.0
2021-02-08 22:00:00+00:00,1.374,1.38204,1.37378,1.38171,31158.0
2021-02-09 22:00:00+00:00,1.38134,1.38661,1.38026,1.38355,33541.0
2021-02-10 22:00:00+00:00,1.38327,1.38594,1.38006,1.38156,24349.0
2021-02-11 22:00:00+00:00,1.38173,1.38626,1.37759,1.38506,25470.0
2021-02-14 22:00:00+00:00,1.38535,1.39191,1.38491,1.3904,22599.0
2021-02-15 22:00:00+00:00,1.39064,1.39516,1.38694,1.39021,32703.0
2021-02-16 22:00:00+00:00,1.39028,1.39081,1.38296,1.38568,34380.0
2021-02-17 22:00:00+00:00,1.38608,1.3986,1.38398,1.39747,31730.0
2021-02-18 22:00:00+00:00,1.39747,1.40361,1.39514,1.40107,27938.0
2021-02-21 22:00:00+00:00,1.4018,1.40866,1.39808,1.40641,33749.0
2021-02-22 22:00:00+00:00,1.40641,1.41168,1.40543,1.41138,30392.0
2021-02-23 22:00:00+00:00,1.41108,1.42426,1.40821,1.41406,42077.0
2021-02-24 22:00:00+00:00,1.41419,1.41819,1.4,1.40172,53954.0
2021-02-25 22:00:00+00:00,1.40269,1.40278,1.3888,1.39276,77225.0
2021-02-28 22:00:00+00:00,1.3936,1.39993,1.3904,1.39243,46568.0
2021-03-01 22:00:00+00:00,1.39248,1.39772,1.3859,1.39548,40529.0
2021-03-02 22:00:00+00:00,1.396,1.40066,1.3921,1.39551,43972.0
2021-03-03 22:00:00+00:00,1.39558,1.40174,1.38803,1.38973,58732.0
2021-03-04 22:00:00+00:00,1.38973,1.39067,1.3779,1.38378,63700.0
2021-03-07 22:00:00+00:00,1.3818,1.38658,1.38004,1.38242,53559.0
2021-03-08 22:00:00+00:00,1.38259,1.39256,1.38022,1.3896,48470.0
2021-03-09 22:00:00+00:00,1.38935,1.39384,1.38456,1.39325,41686.0
2021-03-10 22:00:00+00:00,1.39313,1.39956,1.39188,1.3993,35020.0
2021-03-11 22:00:00+00:00,1.399,1.4005,1.38636,1.39206,36398.0
2021-03-14 21:00:00+00:00,1.392,1.39498,1.38532,1.38927,31919.0
2021-03-15 21:00:00+00:00,1.39001,1.39061,1.3809,1.38909,31496.0
2021-03-16 21:00:00+00:00,1.38917,1.39712,1.38512,1.3964,37054.0
2021-03-17 21:00:00+00:00,1.39663,1.40014,1.38976,1.39237,45317.0
2021-03-18 21:00:00+00:00,1.39296,1.39592,1.38304,1.38692,39503.0
2021-03-21 21:00:00+00:00,1.38384,1.38769,1.38179,1.38636,25502.0
2021-03-22 21:00:00+00:00,1.38636,1.38665,1.37407,1.37521,32228.0
2021-03-23 21:00:00+00:00,1.37531,1.37593,1.36741,1.36871,31695.0
2021-03-24 21:00:00+00:00,1.36871,1.37456,1.36706,1.37339,32452.0
2021-03-25 21:00:00+00:00,1.37331,1.38124,1.37308,1.37925,26267.0
2021-03-28 21:00:00+00:00,1.37956,1.38468,1.37556,1.37624,30988.0
2021-03-29 21:00:00+00:00,1.37652,1.37836,1.37062,1.37411,29401.0
2021-03-30 21:00:00+00:00,1.37344,1.3812,1.37166,1.37828,30961.0
2021-03-31 21:00:00+00:00,1.37803,1.38365,1.3746,1.38333,31015.0
2021-04-01 21:00:00+00:00,1.38326,1.38525,1.38128,1.38354,38319.0
2021-04-04 21:00:00+00:00,1.3826,1.39136,1.38132,1.39015,16959.0
2021-04-05 21:00:00+00:00,1.38996,1.39188,1.38022,1.38246,29156.0
2021-04-06 21:00:00+00:00,1.38222,1.384,1.37246,1.3737,35213.0
2021-04-07 21:00:00+00:00,1.3737,1.37826,1.37184,1.37346,26792.0
2021-04-08 21:00:00+00:00,1.37346,1.37508,1.367,1.3706,25423.0
2021-04-11 21:00:00+00:00,1.37111,1.37768,1.36692,1.37413,23326.0
2021-04-12 21:00:00+00:00,1.37413,1.3769,1.36945,1.37509,27647.0
2021-04-13 21:00:00+00:00,1.37496,1.38086,1.37485,1.37797,23790.0
2021-04-14 21:00:00+00:00,1.37765,1.3809,1.37616,1.37847,25180.0
2021-04-15 21:00:00+00:00,1.37828,1.38436,1.3716,1.38414,26367.0
2021-04-18 21:00:00+00:00,1.38338,1.39929,1.38098,1.39864,32086.0
2021-04-19 21:00:00+00:00,1.39869,1.40092,1.39262,1.39358,26010.0
2021-04-20 21:00:00+00:00,1.39375,1.39498,1.38856,1.39304,24592.0
2021-04-21 21:00:00+00:00,1.39273,1.39498,1.38236,1.38381,29954.0
2021-04-22 21:00:00+00:00,1.38381,1.38955,1.3835,1.38757,26407.0
2021-04-25 21:00:00+00:00,1.38773,1.39295,1.38648,1.38969,26752.0
2021-04-26 21:00:00+00:00,1.38975,1.39242,1.38588,1.3914,24996.0
2021-04-27 21:00:00+00:00,1.39133,1.39507,1.3861,1.39334,30669.0
2021-04-28 21:00:00+00:00,1.39361,1.39766,1.39322,1.39445,30284.0
2021-04-29 21:00:00+00:00,1.39433,1.39585,1.38028,1.38177,34020.0
2021-05-02 21:00:00+00:00,1.38181,1.39318,1.38012,1.3911,24267.0
2021-05-03 21:00:00+00:00,1.39079,1.39178,1.38384,1.38881,34828.0
2021-05-04 21:00:00+00:00,1.38881,1.39264,1.38762,1.39036,24361.0
2021-05-05 21:00:00+00:00,1.39044,1.3941,1.38572,1.38913,34895.0
2021-05-06 21:00:00+00:00,1.3888,1.40058,1.3888,1.39863,37513.0
2021-05-09 21:00:00+00:00,1.40021,1.41582,1.39992,1.41175,35847.0
2021-05-10 21:00:00+00:00,1.41181,1.41668,1.4104,1.41429,34304.0
2021-05-11 21:00:00+00:00,1.41418,1.41534,1.405,1.40527,45992.0
2021-05-12 21:00:00+00:00,1.40527,1.40782,1.40057,1.4052,40027.0
2021-05-13 21:00:00+00:00,1.4052,1.4111,1.40362,1.40968,30736.0
2021-05-16 21:00:00+00:00,1.41035,1.41467,1.40774,1.41313,27942.0
2021-05-17 21:00:00+00:00,1.41352,1.42202,1.41341,1.41891,30216.0
2021-05-18 21:00:00+00:00,1.41878,1.42009,1.40992,1.41147,47475.0
2021-05-19 21:00:00+00:00,1.41121,1.41926,1.41016,1.41908,32249.0
2021-05-20 21:00:00+00:00,1.41898,1.4234,1.41406,1.41492,34292.0
2021-05-23 21:00:00+00:00,1.41585,1.4172,1.41113,1.41566,30952.0
2021-05-24 21:00:00+00:00,1.41555,1.42108,1.41156,1.41532,35585.0
2021-05-25 21:00:00+00:00,1.41532,1.41758,1.41124,1.41198,32797.0
2021-05-26 21:00:00+00:00,1.41218,1.42194,1.40919,1.42061,37133.0
2021-05-27 21:00:00+00:00,1.42077,1.421,1.41364,1.41905,40085.0
2021-05-30 21:00:00+00:00,1.4185,1.4218,1.4164,1.42138,24206.0
2021-05-31 21:00:00+00:00,1.42091,1.42505,1.41467,1.41497,38166.0
2021-06-01 21:00:00+00:00,1.41513,1.41834,1.41116,1.41714,31380.0
2021-06-02 21:00:00+00:00,1.41722,1.42031,1.40864,1.41069,38647.0
2021-06-03 21:00:00+00:00,1.41055,1.42005,1.4083,1.41596,37382.0
2021-06-06 21:00:00+00:00,1.41598,1.41908,1.41114,1.4179,26447.0
2021-06-07 21:00:00+00:00,1.41822,1.41846,1.41208,1.41541,27696.0
2021-06-08 21:00:00+00:00,1.41555,1.41892,1.411,1.41178,22874.0
2021-06-09 21:00:00+00:00,1.41167,1.41782,1.40734,1.41765,39276.0
2021-06-10 21:00:00+00:00,1.41721,1.41854,1.40959,1.41073,27358.0
2021-06-13 21:00:00+00:00,1.41061,1.41271,1.40702,1.41118,24098.0
2021-06-14 21:00:00+00:00,1.41112,1.41287,1.40344,1.40843,27909.0
2021-06-15 21:00:00+00:00,1.40809,1.41326,1.39827,1.39869,44202.0
2021-06-16 21:00:00+00:00,1.39901,1.40088,1.38959,1.39249,45835.0
2021-06-17 21:00:00+00:00,1.39226,1.39448,1.37922,1.38047,49472.0
2021-06-20 21:00:00+00:00,1.38047,1.3937,1.37865,1.39337,41342.0
2021-06-21 21:00:00+00:00,1.39342,1.39638,1.38604,1.39493,33039.0
2021-06-22 21:00:00+00:00,1.39504,1.40014,1.3924,1.39626,32433.0
2021-06-23 21:00:00+00:00,1.39691,1.39867,1.38896,1.3923,38023.0
2021-06-24 21:00:00+00:00,1.3923,1.39354,1.38713,1.38848,27249.0
2021-06-27 21:00:00+00:00,1.38974,1.39397,1.38709,1.38804,26732.0
2021-06-28 21:00:00+00:00,1.38818,1.38842,1.3814,1.38403,27543.0
2021-06-29 21:00:00+00:00,1.38395,1.38732,1.37986,1.3831,31688.0
2021-06-30 21:00:00+00:00,1.38303,1.38372,1.37526,1.37661,32452.0
2021-07-01 21:00:00+00:00,1.37618,1.38449,1.37316,1.38273,36904.0
2021-07-04 21:00:00+00:00,1.38275,1.3862,1.38171,1.38432,19422.0
2021-07-05 21:00:00+00:00,1.38432,1.38987,1.3773,1.37994,39152.0
2021-07-06 21:00:00+00:00,1.38021,1.38419,1.3754,1.3802,40286.0
2021-07-07 21:00:00+00:00,1.38029,1.38058,1.3742,1.37864,47974.0
2021-07-08 21:00:00+00:00,1.37815,1.3908,1.37554,1.38988,41039.0
2021-07-11 21:00:00+00:00,1.38945,1.39104,1.38389,1.3886,29621.0
2021-07-12 21:00:00+00:00,1.38847,1.39052,1.38001,1.38139,33883.0
2021-07-13 21:00:00+00:00,1.38126,1.38922,1.38016,1.38609,34279.0
2021-07-14 21:00:00+00:00,1.38593,1.38991,1.38049,1.38279,39754.0
2021-07-15 21:00:00+00:00,1.38279,1.38622,1.37607,1.37653,32764.0
2021-07-18 21:00:00+00:00,1.3777,1.37778,1.36547,1.36747,49587.0
2021-07-19 21:00:00+00:00,1.36755,1.36896,1.3572,1.36264,42045.0
2021-07-20 21:00:00+00:00,1.36255,1.37234,1.35914,1.37161,33121.0
2021-07-21 21:00:00+00:00,1.37136,1.37872,1.36904,1.37683,36465.0
2021-07-22 21:00:00+00:00,1.37592,1.37804,1.37201,1.37522,27530.0
2021-07-25 21:00:00+00:00,1.37606,1.38335,1.37372,1.38187,32181.0
2021-07-26 21:00:00+00:00,1.38206,1.38942,1.37668,1.38784,33418.0
2021-07-27 21:00:00+00:00,1.38803,1.39116,1.38428,1.39019,37756.0
2021-07-28 21:00:00+00:00,1.39043,1.39819,1.38984,1.3959,22716.0
2021-07-29 21:00:00+00:00,1.39597,1.39835,1.38883,1.39038,26473.0
